RAOBF01-00625,G0013,0.07500000,0.05600000,0.05000000,0.08000000
RAOBF01-00625,V0001,0.05600000,0.05600000,0.05000000,0.08000000
RAOER4.8D4.8-6.4,V0001,0.06000000,0.06000000,0.06000000,0.06000000
RAORSS4.8D6-9.5,V0001,0.08000000,0.08000000,0.08000000,0.08000000
RARI-33S-0824,V0001,0.60000000,0.60000000,0.40000000,0.60000000
RARI-33SC-0826,V0001,0.60000000,0.60000000,0.60000000,0.60000000
RARI-411SS,V0001,0.15000000,0.15000000,0.15000000,0.15000000
RARI-AD64ABS,V0001,0.15000000,0.15000000,0.15000000,0.15000000
RARI-AD64TL,V0001,0.12000000,0.12000000,0.12000000,0.12000000
RARI-HF4512,V0001,0.02000000,0.02000000,0.01500000,7.50000000
RARI-NA6-5,G0013,0.22000000,0.08000000,0.00010000,0.08000000
RARI-NA6-5,V0001,0.08000000,0.08000000,0.00010000,0.08000000
RARI-TAPD68,V0001,0.13000000,0.13000000,0.13000000,0.13000000
RARIGUN-HR-002A,S0030,38.00000000,0.00000000,0.00000000,0.00000000
RARIGUN-HR-002A,S0003,38.00000000,0.00000000,0.00000000,0.00000000
RARIHD4511-ALDO3.2X11MM,V0001,0.02000000,0.02000000,0.00010000,0.02000000
RARIHD4513,V0001,0.02400000,0.02400000,0.02000000,0.02400000
RARIHD6511,V0001,0.02800000,0.02800000,0.02800000,0.02800000
RARIHF4512-AS3.2MMX6.4MM,V0001,0.01500000,0.01500000,0.01500000,0.01800000
RARIHF4512-CSK3.2MM,V0001,0.01500000,0.01500000,0.01500000,0.01500000
RARIHF4512-CSK3.2X12MM,V0001,0.01500000,0.01500000,0.01500000,0.01500000
RARIHF5511-CSK4.0X13MM,V0001,0.04000000,0.01000000,0.01000000,20.00000000
RARIHF6520-CSK4.8MMX20MM,V0001,0.04000000,0.04000000,0.03300000,0.04000000
RARINA6-5,G0013,0.20000000,0.15000000,0.10000000,0.15000000
RARISS,V0001,0.11000000,0.11000000,0.11000000,0.11000000
RARITAPD-44BS,V0001,0.02600000,0.02600000,0.02600000,0.02600000
RASSPI-BB4818,V0001,0.08500000,0.08500000,0.08000000,0.08500000
RATCHET TIE DOWN,S0003,6.50000000,6.50000000,6.50000000,6.50000000
RBDORO,T0044,11.00000000,11.00000000,4.50000000,11.00000000
RBDOSIKI-2512-006,T0044,4.00000000,4.00000000,3.00000000,4.00000000
RBDOSIKI-SS1105,E0034,2.50000000,2.50000000,2.50000000,2.50000000
RBDOSIKI-SS1120,E0034,40.00000000,40.00000000,40.00000000,45.00000000
RBGASIRBRO,L0003,20.00000000,20.00000000,20.00000000,20.00000000
RBGASIRO-6,L0003,65.00000000,65.00000000,65.00000000,65.00000000
RBINUNDUCORO-1700,I0018,44.00000000,44.00000000,44.00000000,44.00000000
RBLHDORO,I0012,11.00000000,11.00000000,11.00000000,11.00000000
RBP.1121,K0009,28.52000000,24.60500000,0.00000000,0.00000000
RBP.1226,K0009,31.45450000,40.65490000,0.00000000,0.00000000
RBP.1238,K0009,35.74000000,48.90470000,0.00000000,0.00000000
RBP.1251,K0009,28.55000000,36.95900000,0.00000000,0.00000000
RBP.2577,K0009,31.21920000,0.01000000,0.01000000,43.36248000
RBP.2578,K0009,39.02510000,52.90632807,49.61383000,54.20310000
RBP.2579,K0009,22.47950000,0.01000000,0.01000000,41.21237070
RBP.2948,K0009,34.34310000,46.55894067,44.31380000,47.69872800
RBP.8186,K0009,41.55170000,56.27596041,56.27596041,56.27596041
RBSIALTR-12120-6M,E0034,80.00000000,80.00000000,80.00000000,80.00000000
RBSIALTR-4M,T0044,24.00000000,24.00000000,24.00000000,28.00000000
RBSTA,S0110,185.00000000,185.00000000,185.00000000,185.00000000
RBTERO-32001-100-2P,S0061,78.00000000,63.00000000,63.00000000,70.00000000
RBTERO-32001-100-2P,S0108,63.00000000,63.00000000,63.00000000,70.00000000
RBTERO-32001-100-2P,G0023,63.00000000,63.00000000,63.00000000,70.00000000
RBTESC-32006-100-6M,S0061,172.00000000,84.00000000,84.00000000,168.00000000
RBTESC-32006-100-6M,S0108,168.00000000,84.00000000,84.00000000,168.00000000
RBTESC-32006-100-6M,G0023,84.00000000,84.00000000,84.00000000,168.00000000
RCDI-IN4002,N0003,0.30000000,1.50000000,1.50000000,1.50000000
RCDI-IN4002,S0012,1.50000000,1.50000000,1.50000000,1.50000000
RCDI-IN4003,N0003,0.30000000,1.50000000,1.50000000,1.50000000
RCDI-IN4003,S0012,1.50000000,1.50000000,1.50000000,1.50000000
RCDI-IN5404,N0003,0.40000000,2.00000000,2.00000000,2.00000000
RCDI-IN5404,S0012,2.00000000,2.00000000,2.00000000,2.00000000
RCDI-IN5408DC,N0003,0.40000000,2.00000000,0.00010000,2.00000000
RCDI-IN5408DC,S0012,2.00000000,2.00000000,0.00010000,2.00000000
RD1891-L,V0001,160.00000000,160.00000000,160.00000000,193.00000000
RD1891-R,V0001,160.00000000,160.00000000,160.00000000,193.00000000
RD70X75X15T,M0041,260.00000000,260.00000000,0.00010000,260.00000000
RDAE001,S0078,230.00000000,230.00000000,230.00000000,230.00000000
RDCAP,M0041,0.60000000,0.40000000,0.40000000,0.60000000
RDCAP,M0011,0.40000000,0.40000000,0.40000000,0.60000000
RDCAP,G0036,0.40000000,0.40000000,0.40000000,0.60000000
RDCAPI-41X41,M0041,2.50000000,2.00000000,2.00000000,2.50000000
RDCAPI-41X41,H0044,2.00000000,2.00000000,2.00000000,2.50000000
RDCAPO-2X2,M0041,1.50000000,1.20000000,1.20000000,1.50000000
RDCAPO-2X2,H0044,1.20000000,1.20000000,1.20000000,1.50000000
RDDRGA,H0044,32.00000000,32.00000000,32.00000000,32.00000000
RDFRRH-FTR33,B0001,170.00000000,170.00000000,170.00000000,170.00000000
RDGRSTRUB,M0001,3.00000000,0.00000000,0.00000000,0.00000000
RDMU-650X1900,M0011,45.00000000,45.00000000,45.00000000,45.00000000
RDMU-DK1635,H0021,62.00000000,62.00000000,62.00000000,62.00000000
RDMU-DK1640,A0001-B,0.00000000,75.00000000,70.00000000,75.00000000
RDMU-DK1640,H0021,75.00000000,75.00000000,70.00000000,75.00000000
RDMU-DK1670,H0021,75.00000000,75.00000000,0.01000000,75.00000000
RDMU-DK1685,H0021,110.00000000,110.00000000,85.00000000,110.00000000
RDMU-DK1850,H0021,85.00000000,85.00000000,85.00000000,85.00000000
RDNPRENMO,B0001,18.00000000,18.00000000,18.00000000,18.00000000
RDNRSH-3MMX1MX50KG,M0041,70.00000000,70.00000000,70.00000000,80.00000000
RDRPEY-25X27X2MM,M0041,12.50000000,6.00000000,5.00000000,12.50000000
RDRPEY-25X27X2MM,H0044,6.00000000,6.00000000,5.00000000,12.50000000
RDRPEY-26X23X2MM,M0012,5.00000000,9.00000000,5.00000000,9.00000000
RDRUBLHO-1-2YL,M0012,115.00000000,115.00000000,95.00000000,115.00000000
RDRUGA-10X10,M0012,70.00000000,70.00000000,70.00000000,70.00000000
RDRUGA-10X10-G,M0012,70.00000000,70.00000000,70.00000000,70.00000000
RDRUGA-2X2,M0041,140.00000000,140.00000000,130.00000000,140.00000000
RDRUGA-J,M0012,450.00000000,450.00000000,450.00000000,450.00000000
RDRUGA-MV1736,M0012,340.00000000,340.00000000,340.00000000,340.00000000
RDRUGA-MV2023,M0012,108.00000000,108.00000000,108.00000000,108.00000000
RDRUGA-MV2519,M0012,200.00000000,200.00000000,0.00010000,200.00000000
RDRUGA-MV5245,M0012,144.00000000,144.00000000,144.00000000,144.00000000
RDRUGA-MV5685,M0012,110.00000000,110.00000000,110.00000000,110.00000000
RDRUGA-MV90084,M0012,17.00000000,17.00000000,15.00000000,17.00000000
RDRUGA-P,M0012,165.00000000,165.00000000,165.00000000,165.00000000
RDRUMEIN-MV66-8004,M0012,295.00000000,295.00000000,260.00000000,295.00000000
RDRUMEIN-MV66-8022,M0012,290.00000000,290.00000000,275.00000000,290.00000000
RDRUMEIN-MV90066,M0012,11.00000000,11.00000000,11.00000000,11.00000000
RDRUMEIN-MV90093,M0012,65.00000000,65.00000000,6.30000000,65.00000000
RDRUMEIN-MV90093,M0041,12.00000000,65.00000000,6.30000000,65.00000000
RDRUMEIN-MV90098,M0012,250.00000000,0.00000000,0.00000000,0.00000000
RDRUNRSH,M0041,225.00000000,245.20000000,225.00000000,245.20000000
RDRUNRSH,M0052,230.00000000,245.20000000,225.00000000,245.20000000
RDRUNRSH,G0036,245.20000000,245.20000000,225.00000000,245.20000000
RDRUST-30X75MM,S0003,2.00000000,2.00000000,2.00000000,2.00000000
RDSEAL-35MM,C0010,7.50000000,7.50000000,7.50000000,7.50000000
RDST-OR,N0003,0.85000000,0.85000000,0.85000000,0.85000000
RDWJWJ,M0041,4.00000000,4.20000000,2.00000000,4.20000000
RDWJWJ,M0011,2.00000000,4.20000000,2.00000000,4.20000000
RDWJWJ,F0034,4.20000000,4.20000000,2.00000000,4.20000000
RECB-3P-32A,B0026,38.15000000,38.15000000,38.15000000,38.15000000
RER1G2R-1DC12,S0012,20.00000000,2.40000000,2.30000000,20.00000000
RER1G2R-1DC12,C0010,2.40000000,2.40000000,2.30000000,20.00000000
RERE-586-314111,C0010,165.00000000,165.00000000,165.00000000,165.00000000
RERE-RY16,B0001,16.00000000,16.00000000,16.00000000,16.00000000
RESTRE-FB511,B0001,15.00000000,0.00000000,0.00000000,0.00000000
RETHOVRE-12-18A,N0003,21.85000000,21.85000000,21.85000000,21.85000000
RGMECO-ATN304S,K0023,120.00000000,120.00000000,120.00000000,120.00000000
RGMECO-MSE-65,K0023,120.00000000,120.00000000,90.00000000,120.00000000
RGORHYCO-CR100,O0011,162.50000000,160.00000000,138.00000000,162.50000000
RGORHYCO-CR100,U0012,160.00000000,160.00000000,138.00000000,162.50000000
RGRAMO-E24,B0001,20.00000000,0.00000000,0.00000000,0.00000000
RHACMG,B0028,25.00000000,25.00000000,25.00000000,25.00000000
RHACMG,C0046,28.00000000,25.00000000,25.00000000,25.00000000
RHARB-G206197,S0041,93.40000000,93.40000000,93.40000000,93.40000000
RHFAF-C3SF,S0013,15.13000000,15.13000000,15.13000000,15.13000000
RHGA-GS401001,S0013,17.43000000,17.43000000,17.43000000,17.43000000
RHNIRE,A0010,78.00000000,87.00000000,0.00010000,87.00000000
RHNIRE,C0046,48.00000000,87.00000000,0.00010000,87.00000000
RHNIRE,B0028,45.00000000,87.00000000,0.00010000,87.00000000
RHNIRE,S0003,87.00000000,87.00000000,0.00010000,87.00000000
RHOXMG,B0028,20.00000000,20.00000000,20.00000000,25.00000000
RHOXMG,C0046,28.00000000,20.00000000,20.00000000,25.00000000
RHREWIFL-CO2,C0011,65.00000000,65.00000000,52.00000000,65.00000000
RIVET,M0041,0.80000000,0.80000000,0.80000000,0.80000000
RN-2597APT/TIN,W0004,85.00000000,85.00000000,85.00000000,85.00000000
S107-0349,M0017,1178.75000000,676.08840000,581.19090000,1178.75000000
S107-0349,T0025,494.00000000,676.08840000,581.19090000,1178.75000000
S112X63X70,M0002,653.00000000,10.30430000,0.00000000,0.00000000
S112X63X80,M0002,810.00000000,12.78180000,0.00000000,0.00000000
S149,B0031,6.50000000,9.86505000,9.86505000,9.86505000
S171,B0031,8.00000000,12.14160000,12.14160000,12.14160000
S18,B0031,6.00000000,9.10620000,9.10620000,9.10620000
S183,B0031,22.00000000,30.79120000,30.79120000,30.79120000
S187,B0031,1.00000000,1.51770000,1.51770000,1.51770000
S191,B0031,15.00000000,20.99400000,20.99400000,20.99400000
S2/2GANG ON/OFF,N0003,13.50000000,13.50000000,13.50000000,13.50000000
S2/2GANGON/OFFSW,N0003,15.00000000,0.01000000,0.01000000,17.60000000
S2/2GANGON/OFFSW,M0011,12.20000000,0.01000000,0.01000000,17.60000000
S2/2GANGON/OFFSW,E0054,17.60000000,0.01000000,0.01000000,17.60000000
S2/2GANGON/OFFSW-2,B0028,20.00000000,20.00000000,20.00000000,20.00000000
S200,B0031,12.00000000,18.21240000,18.21240000,18.21240000
S201,B0031,4.00000000,6.07080000,6.07080000,6.07080000
S208,B0031,90.00000000,136.59300000,136.59300000,136.59300000
S222,B0031,0.60000000,0.91062000,0.91062000,0.91062000
S22670,S0012,16.00000000,16.00000000,16.00000000,16.00000000
S23710/33,S0012,25.00000000,11.52000000,11.52000000,25.00000000
S23710/33,F0001,11.52000000,11.52000000,11.52000000,25.00000000
S259,B0031,1.00000000,1.51770000,1.51770000,1.51770000
S32,B0031,12.00000000,16.79520000,6.07080000,16.79520000
S33,B0031,6.00000000,8.39760000,8.39760000,8.39760000
S35,B0031,6.00000000,8.39760000,8.39760000,8.39760000
S4-CS,B0031,0.00010000,0.00016072,0.00016072,1.17000000
S4-CS,M0011,1.17000000,0.00016072,0.00016072,1.17000000
S430,B0031,0.00010000,0.00014583,0.00014279,0.00014583
S497,B0031,8.00000000,11.19680000,11.19680000,11.19680000
S4M5X25SSCSKSOCKETCAPSCREW,I0019,0.09000000,0.09000000,0.09000000,0.41900000
S54,B0031,9.00000000,13.65930000,13.65930000,13.65930000
S5SIKAFLEX221/310 W,S0016,7.00000000,7.00000000,0.00000000,0.00000000
S5SIKAFLEX221/310ML,S0016,7.00000000,7.00000000,0.00000000,0.00000000
S5SIKAFLEX221/600ML,S0016,11.90000000,11.90000000,0.00000000,0.00000000
S5SIKAPRIMER 206 G+P,S0016,45.00000000,0.00000000,0.00000000,0.00000000
S6-806,S0003,57.00000000,0.00000000,0.00000000,0.00000000
S6-807,S0003,53.00000000,0.00000000,0.00000000,0.00000000
S61,B0031,2.00000000,3.03540000,3.03540000,3.03540000
S6AF-3EX-3-12V,M0001,40.00000000,40.00000000,39.00000000,90.00000000
S6AF-3EX-3-12V,S0012,90.00000000,40.00000000,39.00000000,90.00000000
S6AF-3EX-3-24V,S0012,100.00000000,28.00000000,28.00000000,100.00000000
S6AF-3EX-3-24V,M0001,50.00000000,28.00000000,28.00000000,100.00000000
S6AF-3EX-3-24V,T0029,28.00000000,28.00000000,28.00000000,100.00000000
S6ISR70-03,B0016,14.00000000,14.00000000,14.00000000,14.00000000
S91,B0031,2.00000000,3.07092000,3.07092000,3.07294000
S92,B0031,2.00000000,3.07092000,0.00015365,3.07092000
SAA382A006,M0002,3600.00000000,0.01000000,0.01000000,51.85350000
SAA382A006A,M0002,3105.00000000,44.63000000,0.01000000,51.85350000
SAA382A007,M0002,12825.00000000,120.50370000,120.50370000,153.34875000
SAA382A008,M0002,2925.00000000,42.41000000,31.43000000,69.70000000
SAA382A008A,M0002,2475.00000000,36.49000000,27.16000000,42.41420000
SAA382A014,M0002,9000.00000000,82.08000000,82.08000000,106.98750000
SAA512A072,M0002,1184.00000000,16.61152000,16.61152000,19.77280000
SAA512A103,M0002,2970.00000000,0.01000000,0.01000000,37.20760000
SAA512A105,M0002,2565.00000000,0.01000000,0.01000000,29.65000000
SAA512A108,M0002,8325.00000000,139.02750000,139.02750000,139.02750000
SAA512A117,M0002,2745.00000000,25.39399500,22.76005500,28.33740000
SAA512A130,M0002,6750.00000000,94.70250000,94.70250000,94.70250000
SAA512A130A,M0002,6750.00000000,0.01000000,0.01000000,112.72500000
SABESP,N0003,9.00000000,9.00000000,9.00000000,9.00000000
SAGASP,N0019,65.00000000,65.00000000,55.00000000,65.00000000
SAGASP-100N,T0044,12.00000000,0.01000000,0.01000000,12.00000000
SAGASP-130N,T0044,8.00000000,8.00000000,8.00000000,8.00000000
SAGASP-1428300,R0012,82.25000000,49.00000000,49.00000000,82.25000000
SAGASP-1428300,P0053,49.00000000,49.00000000,49.00000000,82.25000000
SAGASP-700N,N0019,63.00000000,63.00000000,38.00000000,63.00000000
SAGASP-RS-687-045,R0012,210.78000000,210.78000000,210.78000000,245.00000000
SAGSLC-M10,R0012,1.77000000,1.77000000,1.77000000,1.77000000
SANDPAPER,S0003,28.00000000,0.00000000,0.00000000,0.00000000
SASPCASTEEL-1X5C,H0008,1.60000000,1.60000000,1.60000000,1.60000000
SASPLA-ASL-0506,S0061,11.00000000,11.00000000,11.00000000,18.00000000
SASPSSSTEEL-10X25X1MM,H0008,2.00000000,2.00000000,2.00000000,2.00000000
SASPSSSTEEL-15X100,H0008,3.00000000,3.00000000,3.00000000,4.00000000
SASSCH-16X2MM,S0003,5.00000000,5.00000000,5.00000000,5.00000000
SASSCH-2MM,C0046,25.00000000,22.50000000,22.50000000,25.00000000
SASSCH-2MM,B0028,22.50000000,22.50000000,22.50000000,25.00000000
SASSCH-4MM,S0003,50.00000000,30.00000000,30.00000000,50.00000000
SASSCH-4MM,B0028,30.00000000,30.00000000,30.00000000,50.00000000
SATE-5,T0044,10.00000000,10.00000000,10.00000000,10.00000000
SAW BLADE T118A,S0003,7.50000000,0.00000000,0.00000000,0.00000000
SB-000001,S0133,96.30000000,96.30000000,96.30000000,96.30000000
SB-000002,C0021,4.93000000,4.93000000,4.93000000,4.93000000
SB-000005,N0020,24.00000000,42.44640000,42.44640000,42.44640000
SB-000006,N0020,24.00000000,42.44640000,42.44640000,42.44640000
SB-000007,N0020,24.60000000,43.50756000,43.50756000,43.50756000
SB-000008,N0020,1.30000000,0.00014279,0.00014279,2.29918000
SB-000008,B0031,0.00010000,0.00014279,0.00014279,2.29918000
SB-000009,N0020,79.00000000,139.71940000,139.71940000,139.71940000
SB-000010,S0133,235.00000000,235.00000000,205.00000000,235.00000000
SB-000011,E0042,1630.00000000,1630.00000000,1630.00000000,1850.00000000
SB-000012,E0042,1810.00000000,1810.00000000,1250.00000000,1810.00000000
SB-000013,E0042,1250.00000000,1250.00000000,1250.00000000,1350.00000000
SB-000014,E0042,860.00000000,860.00000000,0.00010000,860.00000000
SB-000015,E0042,0.00010000,0.00010000,0.00010000,90.00000000
SB-000016,E0042,0.00010000,0.00010000,0.00010000,90.00000000
SB-000017,E0042,0.00010000,0.00010000,0.00010000,70.00000000
SB-000018,E0042,0.00010000,0.01000000,0.00010000,1320.00000000
SB-000019,E0042,700.00000000,700.00000000,700.00000000,700.00000000
SB-000020,M0014,34.49000000,6.57379400,0.01000000,7.00491900
SB-000020-1,M0014,25.55000000,4.86983000,4.86983000,4.86983000
SB-000020-2,M0014,4.06000000,0.77383600,0.77383600,0.77383600
SB-000020-3,M0014,0.00010000,0.00001906,0.00001906,0.00001906
SB-000021,S0133,350.00000000,350.00000000,320.00000000,350.00000000
SB-000022,S0133,40.00000000,40.00000000,40.00000000,40.00000000
SB-000023,M0011,71.00000000,0.01000000,0.01000000,71.00000000
SB-000023,M0014,36.16000000,0.01000000,0.01000000,71.00000000
SB-000024,M0011,136.00000000,136.00000000,56.67477200,136.00000000
SB-000024,M0014,42.68000000,136.00000000,56.67477200,136.00000000
SB-000025,A0031,0.95000000,0.95000000,0.95000000,0.95000000
SB-000026,M0014,2.32000000,3.74332000,3.74332000,3.74332000
SB-000027,E0042,1770.00000000,1770.00000000,1770.00000000,1770.00000000
SB-000028,L0050,2596.75000000,3788.65825000,3788.65825000,3788.65825000
SB-000029,L0050,430.50000000,628.09950000,628.09950000,628.09950000
SB-000030,L0050,670.50000000,978.25950000,978.25950000,978.25950000
SB-000031,L0050,430.50000000,628.09950000,628.09950000,628.09950000
SB-000032,L0050,0.00010000,0.00014590,0.00014590,0.00014590
SB-000033,L0050,180.00000000,262.62000000,262.62000000,262.62000000
SB-000034,L0050,315.00000000,459.58500000,459.58500000,459.58500000
SB-000035,L0050,341.25000000,497.88375000,497.88375000,497.88375000
SB-000036,L0050,455.00000000,663.84500000,663.84500000,663.84500000
SBBOX,V0001,2.80000000,2.80000000,2.80000000,2.80000000
SBBOX-001,L0048,1.50000000,1.50000000,1.50000000,1.50000000
SBCH-1,S0003,15.00000000,15.00000000,15.00000000,15.00000000
SBHI-114X88X2.9MM,S0061,8.00000000,8.00000000,6.00000000,8.00000000
SBHI3X4X2MM,S0003,5.00000000,5.00000000,5.00000000,5.00000000
SBLH-5MM,S0003,2.50000000,2.50000000,2.50000000,2.50000000
SBPIHI-2050-6,S0061,98.00000000,98.00000000,98.00000000,98.00000000
SBPIHI2X7FT,E0034,18.00000000,18.00000000,18.00000000,55.00000000
SBPIHI2X7FT,B0028,55.00000000,18.00000000,18.00000000,55.00000000
SBPIHI2X7FT,S0003,18.00000000,18.00000000,18.00000000,55.00000000
SBPIHI76X3X2M,L0029,168.00000000,150.00000000,150.00000000,168.00000000
SBPIHI76X3X2M,S0061,150.00000000,150.00000000,150.00000000,168.00000000
SBRC,V0001,2.10000000,2.10000000,2.10000000,2.10000000
SBSO-1X3/4,S0003,7.50000000,7.50000000,7.50000000,7.50000000
SBSP-63X32X22X14,C0046,27.50000000,27.50000000,27.50000000,27.50000000
SBSRDOLA-4,T0044,5.00000000,5.00000000,5.00000000,5.00000000
SBSS2BPL-4X8X0.8MM,H0041,76.00000000,76.00000000,76.00000000,77.00000000
SBSS2BPL-4X8X0.8MM,S0076,81.00000000,76.00000000,76.00000000,77.00000000
SBSS2BPL-4X8X0.8MM,G0020,77.00000000,76.00000000,76.00000000,77.00000000
SBSS2BPL-4X8X0.8MM,L0003,76.00000000,76.00000000,76.00000000,77.00000000
SBSS2BPL-4X8X1.2MM,S0076,93.00000000,93.00000000,93.00000000,140.00000000
SBSS2BPL-4X8X1.2MM,G0020,97.00000000,93.00000000,93.00000000,140.00000000
SBSS2BPL-4X8X1.2MM,L0003,125.00000000,93.00000000,93.00000000,140.00000000
SBSS2BPL-4X8X1.2MM,H0041,112.00000000,93.00000000,93.00000000,140.00000000
SBSS2BPL-4X8X1.5MM,L0003,170.00000000,129.00000000,129.00000000,155.00000000
SBSS2BPL-4X8X1.5MM,S0076,155.00000000,129.00000000,129.00000000,155.00000000
SBSS2BPL-4X8X1.5MM,H0041,139.00000000,129.00000000,129.00000000,155.00000000
SBSS2BPL-4X8X1.5MM,G0020,129.00000000,129.00000000,129.00000000,155.00000000
SBSS2BPL-4X8X2MM,L0003,167.00000000,167.00000000,167.00000000,167.00000000
SBSS2BPL-4X8X2MM,S0076,165.00000000,167.00000000,167.00000000,167.00000000
SBSS2BPL-4X8X2MM,G0020,167.00000000,167.00000000,167.00000000,167.00000000
SBSS2BPL-4X8X3MM,G0020,228.00000000,242.00000000,220.00000000,290.00000000
SBSS2BPL-4X8X3MM,L0003,260.00000000,242.00000000,220.00000000,290.00000000
SBSS2BPL-4X8X3MM,S0076,242.00000000,242.00000000,220.00000000,290.00000000
SBSS2BPL-4X8X3MM,H0041,225.00000000,242.00000000,220.00000000,290.00000000
SBSS2BPL-5X10X1.2MM,S0076,225.00000000,168.00000000,168.00000000,225.00000000
SBSS2BPL-5X10X1.2MM,G0020,168.00000000,168.00000000,168.00000000,225.00000000
SBSS2BPL-5X10X3MM,G0020,351.00000000,351.00000000,340.00000000,498.00000000
SBSS2BPL-5X10X3MM,L0003,360.00000000,351.00000000,340.00000000,498.00000000
SBSS2BPL-5X10X3MM,S0076,353.00000000,351.00000000,340.00000000,498.00000000
SBSS2BPL-5X10X3MM,H0041,345.00000000,351.00000000,340.00000000,498.00000000
SBSS2BPL-5X10X3MM,G0027,355.00000000,351.00000000,340.00000000,498.00000000
SBSS304BAPL-4X8X2MM,G0020,193.00000000,220.00000000,183.00000000,240.00000000
SBSS304BAPL-4X8X2MM,S0076,183.00000000,220.00000000,183.00000000,240.00000000
SBSS304BAPL-4X8X2MM,L0003,220.00000000,220.00000000,183.00000000,240.00000000
SBSS304BAPL-4X8X2MM,H0041,315.00000000,220.00000000,183.00000000,240.00000000
SBSS304HAJ4PL-0.08X4X8FT,L0003,110.00000000,130.00000000,0.00000000,0.00000000
SBSS304HAJ4PL-0.08X4X8FT,G0014,94.00000000,130.00000000,0.00000000,0.00000000
SBSS304HAJ4PL-0.08X4X8FT,S0076,96.00000000,130.00000000,0.00000000,0.00000000
SBSS304HAPL-3X8X2MM,G0020,238.00000000,253.00000000,0.00000000,0.00000000
SBSS304HAPL-4X8X0.8MM,S0076,72.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X0.8MM,L0003,76.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X0.8MM,H0041,70.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X0.8MM,G0020,64.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X0.8MM,B0032,71.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X0.8MM,V0019,90.00000000,70.00000000,64.00000000,113.00000000
SBSS304HAPL-4X8X1.0MM,G0020,79.00000000,77.00000000,77.00000000,105.00000000
SBSS304HAPL-4X8X1.0MM,R0024,102.00000000,77.00000000,77.00000000,105.00000000
SBSS304HAPL-4X8X1.0MM,S0076,88.00000000,77.00000000,77.00000000,105.00000000
SBSS304HAPL-4X8X1.0MM,B0032,84.00000000,77.00000000,77.00000000,105.00000000
SBSS304HAPL-4X8X1.0MM,L0003,87.00000000,77.00000000,77.00000000,105.00000000
